2022-07-12 20:00:00: Starting replic loop
2022-07-12 20:00:23: processing transction: {"id":6906,"bank_payment":{"id":6906,"amount":100},"flight_reservation":{"id":6906,"amount":100},"hotel_reservation":{"id":6906,"amount":100}}
2022-07-12 20:00:23: transction not procesed: {"id":6906,"bank_payment":{"id":6906,"amount":100},"flight_reservation":{"id":6906,"amount":100},"hotel_reservation":{"id":6906,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6907,"bank_payment":{"id":6907,"amount":100},"flight_reservation":{"id":6907,"amount":100},"hotel_reservation":{"id":6907,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6907,"bank_payment":{"id":6907,"amount":100},"flight_reservation":{"id":6907,"amount":100},"hotel_reservation":{"id":6907,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6908,"bank_payment":{"id":6908,"amount":100},"flight_reservation":{"id":6908,"amount":100},"hotel_reservation":{"id":6908,"amount":100}}
2022-07-12 20:00:23: transction not procesed: {"id":6908,"bank_payment":{"id":6908,"amount":100},"flight_reservation":{"id":6908,"amount":100},"hotel_reservation":{"id":6908,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6909,"bank_payment":{"id":6909,"amount":100},"flight_reservation":{"id":6909,"amount":100},"hotel_reservation":{"id":6909,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6909,"bank_payment":{"id":6909,"amount":100},"flight_reservation":{"id":6909,"amount":100},"hotel_reservation":{"id":6909,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6910,"bank_payment":{"id":6910,"amount":100},"flight_reservation":{"id":6910,"amount":100},"hotel_reservation":{"id":6910,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6910,"bank_payment":{"id":6910,"amount":100},"flight_reservation":{"id":6910,"amount":100},"hotel_reservation":{"id":6910,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6911,"bank_payment":{"id":6911,"amount":100},"flight_reservation":{"id":6911,"amount":100},"hotel_reservation":{"id":6911,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6911,"bank_payment":{"id":6911,"amount":100},"flight_reservation":{"id":6911,"amount":100},"hotel_reservation":{"id":6911,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6912,"bank_payment":{"id":6912,"amount":100},"flight_reservation":{"id":6912,"amount":100},"hotel_reservation":{"id":6912,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6912,"bank_payment":{"id":6912,"amount":100},"flight_reservation":{"id":6912,"amount":100},"hotel_reservation":{"id":6912,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6913,"bank_payment":{"id":6913,"amount":100},"flight_reservation":{"id":6913,"amount":100},"hotel_reservation":{"id":6913,"amount":100}}
2022-07-12 20:00:23: transction not procesed: {"id":6913,"bank_payment":{"id":6913,"amount":100},"flight_reservation":{"id":6913,"amount":100},"hotel_reservation":{"id":6913,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6914,"bank_payment":{"id":6914,"amount":100},"flight_reservation":{"id":6914,"amount":100},"hotel_reservation":{"id":6914,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6914,"bank_payment":{"id":6914,"amount":100},"flight_reservation":{"id":6914,"amount":100},"hotel_reservation":{"id":6914,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6915,"bank_payment":{"id":6915,"amount":100},"flight_reservation":{"id":6915,"amount":100},"hotel_reservation":{"id":6915,"amount":100}}
2022-07-12 20:00:23: transction not procesed: {"id":6915,"bank_payment":{"id":6915,"amount":100},"flight_reservation":{"id":6915,"amount":100},"hotel_reservation":{"id":6915,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6916,"bank_payment":{"id":6916,"amount":100},"flight_reservation":{"id":6916,"amount":100},"hotel_reservation":{"id":6916,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6916,"bank_payment":{"id":6916,"amount":100},"flight_reservation":{"id":6916,"amount":100},"hotel_reservation":{"id":6916,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6917,"bank_payment":{"id":6917,"amount":100},"flight_reservation":{"id":6917,"amount":100},"hotel_reservation":{"id":6917,"amount":100}}
2022-07-12 20:00:23: transction not procesed: {"id":6917,"bank_payment":{"id":6917,"amount":100},"flight_reservation":{"id":6917,"amount":100},"hotel_reservation":{"id":6917,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6918,"bank_payment":{"id":6918,"amount":100},"flight_reservation":{"id":6918,"amount":100},"hotel_reservation":{"id":6918,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6918,"bank_payment":{"id":6918,"amount":100},"flight_reservation":{"id":6918,"amount":100},"hotel_reservation":{"id":6918,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6919,"bank_payment":{"id":6919,"amount":100},"flight_reservation":{"id":6919,"amount":100},"hotel_reservation":{"id":6919,"amount":100}}
2022-07-12 20:00:23: transction processed OK: {"id":6919,"bank_payment":{"id":6919,"amount":100},"flight_reservation":{"id":6919,"amount":100},"hotel_reservation":{"id":6919,"amount":100}}
2022-07-12 20:00:23: processing transction: {"id":6920,"bank_payment":{"id":6920,"amount":100},"flight_reservation":{"id":6920,"amount":100},"hotel_reservation":{"id":6920,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6920,"bank_payment":{"id":6920,"amount":100},"flight_reservation":{"id":6920,"amount":100},"hotel_reservation":{"id":6920,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6921,"bank_payment":{"id":6921,"amount":100},"flight_reservation":{"id":6921,"amount":100},"hotel_reservation":{"id":6921,"amount":100}}
2022-07-12 20:00:24: transction not procesed: {"id":6921,"bank_payment":{"id":6921,"amount":100},"flight_reservation":{"id":6921,"amount":100},"hotel_reservation":{"id":6921,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6922,"bank_payment":{"id":6922,"amount":100},"flight_reservation":{"id":6922,"amount":100},"hotel_reservation":{"id":6922,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6922,"bank_payment":{"id":6922,"amount":100},"flight_reservation":{"id":6922,"amount":100},"hotel_reservation":{"id":6922,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6923,"bank_payment":{"id":6923,"amount":100},"flight_reservation":{"id":6923,"amount":100},"hotel_reservation":{"id":6923,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6923,"bank_payment":{"id":6923,"amount":100},"flight_reservation":{"id":6923,"amount":100},"hotel_reservation":{"id":6923,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6924,"bank_payment":{"id":6924,"amount":100},"flight_reservation":{"id":6924,"amount":100},"hotel_reservation":{"id":6924,"amount":100}}
2022-07-12 20:00:24: transction not procesed: {"id":6924,"bank_payment":{"id":6924,"amount":100},"flight_reservation":{"id":6924,"amount":100},"hotel_reservation":{"id":6924,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6925,"bank_payment":{"id":6925,"amount":100},"flight_reservation":{"id":6925,"amount":100},"hotel_reservation":{"id":6925,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6925,"bank_payment":{"id":6925,"amount":100},"flight_reservation":{"id":6925,"amount":100},"hotel_reservation":{"id":6925,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6926,"bank_payment":{"id":6926,"amount":100},"flight_reservation":{"id":6926,"amount":100},"hotel_reservation":{"id":6926,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6926,"bank_payment":{"id":6926,"amount":100},"flight_reservation":{"id":6926,"amount":100},"hotel_reservation":{"id":6926,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6927,"bank_payment":{"id":6927,"amount":100},"flight_reservation":{"id":6927,"amount":100},"hotel_reservation":{"id":6927,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6927,"bank_payment":{"id":6927,"amount":100},"flight_reservation":{"id":6927,"amount":100},"hotel_reservation":{"id":6927,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6928,"bank_payment":{"id":6928,"amount":100},"flight_reservation":{"id":6928,"amount":100},"hotel_reservation":{"id":6928,"amount":100}}
2022-07-12 20:00:24: transction not procesed: {"id":6928,"bank_payment":{"id":6928,"amount":100},"flight_reservation":{"id":6928,"amount":100},"hotel_reservation":{"id":6928,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6929,"bank_payment":{"id":6929,"amount":100},"flight_reservation":{"id":6929,"amount":100},"hotel_reservation":{"id":6929,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6929,"bank_payment":{"id":6929,"amount":100},"flight_reservation":{"id":6929,"amount":100},"hotel_reservation":{"id":6929,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6930,"bank_payment":{"id":6930,"amount":100},"flight_reservation":{"id":6930,"amount":100},"hotel_reservation":{"id":6930,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6930,"bank_payment":{"id":6930,"amount":100},"flight_reservation":{"id":6930,"amount":100},"hotel_reservation":{"id":6930,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6931,"bank_payment":{"id":6931,"amount":100},"flight_reservation":{"id":6931,"amount":100},"hotel_reservation":{"id":6931,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6931,"bank_payment":{"id":6931,"amount":100},"flight_reservation":{"id":6931,"amount":100},"hotel_reservation":{"id":6931,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6932,"bank_payment":{"id":6932,"amount":100},"flight_reservation":{"id":6932,"amount":100},"hotel_reservation":{"id":6932,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6932,"bank_payment":{"id":6932,"amount":100},"flight_reservation":{"id":6932,"amount":100},"hotel_reservation":{"id":6932,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6933,"bank_payment":{"id":6933,"amount":100},"flight_reservation":{"id":6933,"amount":100},"hotel_reservation":{"id":6933,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6933,"bank_payment":{"id":6933,"amount":100},"flight_reservation":{"id":6933,"amount":100},"hotel_reservation":{"id":6933,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6934,"bank_payment":{"id":6934,"amount":100},"flight_reservation":{"id":6934,"amount":100},"hotel_reservation":{"id":6934,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6934,"bank_payment":{"id":6934,"amount":100},"flight_reservation":{"id":6934,"amount":100},"hotel_reservation":{"id":6934,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6935,"bank_payment":{"id":6935,"amount":100},"flight_reservation":{"id":6935,"amount":100},"hotel_reservation":{"id":6935,"amount":100}}
2022-07-12 20:00:24: transction not procesed: {"id":6935,"bank_payment":{"id":6935,"amount":100},"flight_reservation":{"id":6935,"amount":100},"hotel_reservation":{"id":6935,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6936,"bank_payment":{"id":6936,"amount":100},"flight_reservation":{"id":6936,"amount":100},"hotel_reservation":{"id":6936,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6936,"bank_payment":{"id":6936,"amount":100},"flight_reservation":{"id":6936,"amount":100},"hotel_reservation":{"id":6936,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6937,"bank_payment":{"id":6937,"amount":100},"flight_reservation":{"id":6937,"amount":100},"hotel_reservation":{"id":6937,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6937,"bank_payment":{"id":6937,"amount":100},"flight_reservation":{"id":6937,"amount":100},"hotel_reservation":{"id":6937,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6938,"bank_payment":{"id":6938,"amount":100},"flight_reservation":{"id":6938,"amount":100},"hotel_reservation":{"id":6938,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6938,"bank_payment":{"id":6938,"amount":100},"flight_reservation":{"id":6938,"amount":100},"hotel_reservation":{"id":6938,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6939,"bank_payment":{"id":6939,"amount":100},"flight_reservation":{"id":6939,"amount":100},"hotel_reservation":{"id":6939,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6939,"bank_payment":{"id":6939,"amount":100},"flight_reservation":{"id":6939,"amount":100},"hotel_reservation":{"id":6939,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6940,"bank_payment":{"id":6940,"amount":100},"flight_reservation":{"id":6940,"amount":100},"hotel_reservation":{"id":6940,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6940,"bank_payment":{"id":6940,"amount":100},"flight_reservation":{"id":6940,"amount":100},"hotel_reservation":{"id":6940,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6941,"bank_payment":{"id":6941,"amount":100},"flight_reservation":{"id":6941,"amount":100},"hotel_reservation":{"id":6941,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6941,"bank_payment":{"id":6941,"amount":100},"flight_reservation":{"id":6941,"amount":100},"hotel_reservation":{"id":6941,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6942,"bank_payment":{"id":6942,"amount":100},"flight_reservation":{"id":6942,"amount":100},"hotel_reservation":{"id":6942,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6942,"bank_payment":{"id":6942,"amount":100},"flight_reservation":{"id":6942,"amount":100},"hotel_reservation":{"id":6942,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6943,"bank_payment":{"id":6943,"amount":100},"flight_reservation":{"id":6943,"amount":100},"hotel_reservation":{"id":6943,"amount":100}}
2022-07-12 20:00:24: transction not procesed: {"id":6943,"bank_payment":{"id":6943,"amount":100},"flight_reservation":{"id":6943,"amount":100},"hotel_reservation":{"id":6943,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6944,"bank_payment":{"id":6944,"amount":100},"flight_reservation":{"id":6944,"amount":100},"hotel_reservation":{"id":6944,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6944,"bank_payment":{"id":6944,"amount":100},"flight_reservation":{"id":6944,"amount":100},"hotel_reservation":{"id":6944,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6945,"bank_payment":{"id":6945,"amount":100},"flight_reservation":{"id":6945,"amount":100},"hotel_reservation":{"id":6945,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6945,"bank_payment":{"id":6945,"amount":100},"flight_reservation":{"id":6945,"amount":100},"hotel_reservation":{"id":6945,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6946,"bank_payment":{"id":6946,"amount":100},"flight_reservation":{"id":6946,"amount":100},"hotel_reservation":{"id":6946,"amount":100}}
2022-07-12 20:00:24: transction not procesed: {"id":6946,"bank_payment":{"id":6946,"amount":100},"flight_reservation":{"id":6946,"amount":100},"hotel_reservation":{"id":6946,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6947,"bank_payment":{"id":6947,"amount":100},"flight_reservation":{"id":6947,"amount":100},"hotel_reservation":{"id":6947,"amount":100}}
2022-07-12 20:00:24: transction processed OK: {"id":6947,"bank_payment":{"id":6947,"amount":100},"flight_reservation":{"id":6947,"amount":100},"hotel_reservation":{"id":6947,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6948,"bank_payment":{"id":6948,"amount":100},"flight_reservation":{"id":6948,"amount":100},"hotel_reservation":{"id":6948,"amount":100}}
2022-07-12 20:00:24: transction not procesed: {"id":6948,"bank_payment":{"id":6948,"amount":100},"flight_reservation":{"id":6948,"amount":100},"hotel_reservation":{"id":6948,"amount":100}}
2022-07-12 20:00:24: processing transction: {"id":6949,"bank_payment":{"id":6949,"amount":100},"flight_reservation":{"id":6949,"amount":100},"hotel_reservation":{"id":6949,"amount":100}}
